#=====================================================
# File created:        Sat-09-Mar-2024-at-11-17-43PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        37.395009
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00603    0.4225   -1266.8832  0.7148 
   00604    0.4500   -1256.1993  0.7123 
   00605    0.4125   -1250.9522  0.7018 
   00606    0.4400   -1266.8149  0.7199 
   00607    0.4000   -1252.0873  0.7161 
   00608    0.4100   -1265.7290  0.7278 
   00609    0.3975   -1277.5106  0.7277 
   00610    0.3675   -1266.5921  0.7258 
   00611    0.3900   -1253.0419  0.7253 
   00612    0.4100   -1272.6384  0.7383 
   00613    0.4125   -1284.9981  0.7388 
   00614    0.4225   -1259.4131  0.7318 
   00615    0.4425   -1253.1013  0.7299 
   00616    0.4325   -1268.9013  0.7369 
   00617    0.4150   -1266.5831  0.7203 
   00618    0.3875   -1257.8876  0.7023 
   00619    0.3900   -1232.4770  0.6814 
   00620    0.3800   -1234.6362  0.6684 
   00621    0.3775   -1217.0288  0.6693 
   00622    0.4275   -1219.3840  0.6819 
   00623    0.4300   -1221.4650  0.6863 
   00624    0.4000   -1214.9800  0.7016 
   00625    0.4050   -1260.7022  0.7174 
   00626    0.3850   -1265.1065  0.7188 
   00627    0.3625   -1247.2433  0.7195 
   00628    0.3800   -1258.8450  0.7161 
   00629    0.3775   -1249.3495  0.7199 
   00630    0.3950   -1247.3237  0.7288 
   00631    0.4150   -1243.9331  0.7228 
   00632    0.4550   -1238.9363  0.7236 
   00633    0.3825   -1239.4981  0.7256 
   00634    0.3400   -1251.8272  0.7336 
   00635    0.4575   -1255.5286  0.7447 
   00636    0.3625   -1243.9955  0.7365 
   00637    0.3925   -1251.7386  0.7494 
   00638    0.4125   -1273.2408  0.7729 
   00639    0.4200   -1280.5559  0.7763 
   00640    0.4175   -1249.9197  0.7738 
   00641    0.4425   -1262.6963  0.7843 
   00642    0.4075   -1288.7627  0.7978 
   00643    0.3550   -1305.2287  0.8090 
   00644    0.3950   -1294.7323  0.8098 
   00645    0.3750   -1307.4516  0.8115 
   00646    0.3725   -1306.5006  0.8083 
   00647    0.4125   -1316.2512  0.8171 
   00648    0.4100   -1297.8407  0.8139 
   00649    0.3950   -1314.5427  0.8128 
   00650    0.3500   -1305.2959  0.8162 
   00651    0.3750   -1303.5572  0.8270 
   00652    0.3725   -1302.1468  0.8240 
   00653    0.3775   -1301.3137  0.8145 
   00654    0.4275   -1307.9121  0.8152 
   00655    0.3550   -1318.7274  0.8140 
   00656    0.4000   -1328.2373  0.8239 
   00657    0.3925   -1299.7299  0.8117 
   00658    0.3675   -1310.0041  0.8124 
   00659    0.4100   -1275.6430  0.8092 
   00660    0.3725   -1264.9712  0.8162 
   00661    0.4075   -1267.1560  0.8144 
   00662    0.4075   -1273.4625  0.8133 
   00663    0.4000   -1258.2641  0.8038 
   00664    0.4025   -1286.5054  0.8071 
   00665    0.4000   -1292.1699  0.8060 
   00666    0.3950   -1291.7727  0.7980 
   00667    0.4050   -1278.7516  0.7958 
   00668    0.3925   -1266.8487  0.7753 
   00669    0.4050   -1269.3608  0.7800 
   00670    0.3975   -1281.6708  0.7836 
   00671    0.4075   -1286.9126  0.7822 
   00672    0.4050   -1294.2819  0.7796 
   00673    0.3825   -1285.5316  0.7616 
   00674    0.3800   -1263.2114  0.7614 
   00675    0.3775   -1243.4726  0.7607 
   00676    0.4175   -1214.8741  0.7547 
   00677    0.3625   -1255.2505  0.7699 
   00678    0.4225   -1233.5378  0.7586 
   00679    0.3975   -1243.1889  0.7724 
   00680    0.4025   -1239.1614  0.7722 
   00681    0.3575   -1239.8624  0.7649 
   00682    0.3900   -1248.3760  0.7783 
   00683    0.3750   -1254.2559  0.7891 
   00684    0.3850   -1296.0710  0.7917 
   00685    0.3950   -1278.5057  0.7937 
   00686    0.4150   -1274.6192  0.8171 
   00687    0.4125   -1294.7305  0.8179 
   00688    0.3950   -1311.1041  0.8273 
   00689    0.4300   -1321.6936  0.8371 
   00690    0.4200   -1321.0494  0.8418 
   00691    0.3900   -1316.2950  0.8358 
   00692    0.3975   -1309.2725  0.8342 
   00693    0.3825   -1296.7499  0.8267 
   00694    0.4100   -1290.7885  0.8184 
   00695    0.3825   -1289.7066  0.8136 
   00696    0.4000   -1299.6186  0.8110 
   00697    0.4150   -1297.8086  0.8109 
   00698    0.4475   -1288.1722  0.8131 
   00699    0.3900   -1316.8396  0.8248 
   00700    0.3825   -1333.3415  0.8298 
   00701    0.3525   -1319.6880  0.8110 
   00702    0.3800   -1312.9219  0.8057 
   00703    0.4075   -1303.4146  0.8129 
   00704    0.3700   -1289.0465  0.8075 
   00705    0.4250   -1267.2065  0.8036 
   00706    0.4300   -1290.0561  0.8158 
   00707    0.3925   -1281.3461  0.8187 
   00708    0.4050   -1296.7453  0.8201 
   00709    0.4100   -1286.9371  0.8132 
   00710    0.3825   -1323.7157  0.8195 
   00711    0.4775   -1294.7970  0.8079 
   00712    0.3575   -1325.9971  0.8137 
   00713    0.3825   -1321.3436  0.8217 
   00714    0.3550   -1306.8712  0.8042 
   00715    0.4000   -1305.0939  0.8085 
   00716    0.3850   -1312.0611  0.8082 
   00717    0.3925   -1321.1898  0.8083 
   00718    0.3850   -1325.5422  0.8173 
   00719    0.4300   -1316.4131  0.8132 
   00720    0.4100   -1305.3866  0.8025 
   00721    0.3775   -1310.5174  0.8099 
   00722    0.3875   -1311.4903  0.8195 
   00723    0.4025   -1304.7514  0.8216 
   00724    0.4050   -1319.6221  0.8318 
   00725    0.4300   -1297.4292  0.8207 
   00726    0.3875   -1285.9157  0.8217 
   00727    0.4125   -1295.4028  0.8228 
   00728    0.3900   -1308.4221  0.8258 
   00729    0.4000   -1295.6533  0.8152 
   00730    0.4200   -1277.0200  0.8022 
   00731    0.3875   -1295.9466  0.7976 
   00732    0.3975   -1318.0735  0.8085 
   00733    0.4075   -1324.8000  0.8080 
   00734    0.4225   -1308.5762  0.8147 
   00735    0.3775   -1309.0977  0.8116 
   00736    0.4275   -1293.8740  0.8017 
   00737    0.4150   -1290.5502  0.7934 
   00738    0.3900   -1264.4220  0.7819 
   00739    0.4050   -1278.4882  0.7840 
   00740    0.4150   -1277.4451  0.7817 
   00741    0.3750   -1287.2550  0.7852 
   00742    0.3825   -1288.4532  0.7825 
   00743    0.3950   -1288.8464  0.7766 
   00744    0.4200   -1293.0245  0.7750 
   00745    0.4125   -1293.6571  0.7867 
   00746    0.3750   -1298.6541  0.7808 
   00747    0.3975   -1287.7509  0.7779 
   00748    0.3900   -1291.0923  0.7652 
   00749    0.3900   -1269.9777  0.7561 
   00750    0.4300   -1273.1011  0.7516 
   00751    0.3475   -1287.6819  0.7628 
   00752    0.3775   -1285.1148  0.7666 
   00753    0.3475   -1275.6121  0.7726 
   00754    0.4150   -1267.9697  0.7743 
   00755    0.4100   -1262.4510  0.7683 
   00756    0.3825   -1263.2391  0.7623 
   00757    0.4400   -1280.5493  0.7567 
   00758    0.3775   -1304.5999  0.7545 
   00759    0.3725   -1288.2301  0.7474 
   00760    0.3575   -1287.4263  0.7476 
   00761    0.4100   -1266.2488  0.7392 
   00762    0.3750   -1273.3055  0.7436 
   00763    0.4150   -1285.9648  0.7555 
   00764    0.4725   -1284.6254  0.7518 
   00765    0.4075   -1295.8038  0.7503 
   00766    0.4075   -1269.3024  0.7475 
   00767    0.3975   -1273.6428  0.7560 
   00768    0.3950   -1271.0718  0.7676 
   00769    0.3600   -1273.6398  0.7743 
   00770    0.4000   -1304.2519  0.7936 
   00771    0.4050   -1321.7699  0.8130 
   00772    0.4150   -1323.5840  0.8227 
   00773    0.3600   -1320.8883  0.8194 
   00774    0.3875   -1295.2751  0.8094 
   00775    0.4025   -1302.9564  0.8123 
   00776    0.3750   -1301.7391  0.8151 
   00777    0.3900   -1322.1406  0.8177 
   00778    0.3650   -1301.6966  0.8131 
   00779    0.4000   -1298.5438  0.8185 
   00780    0.4000   -1299.2630  0.8110 
   00781    0.3800   -1301.0296  0.8185 
   00782    0.4350   -1293.4504  0.8196 
   00783    0.4025   -1282.2223  0.8124 
   00784    0.4000   -1292.4188  0.8173 
   00785    0.4150   -1296.8865  0.8354 
   00786    0.3875   -1282.4280  0.8211 
   00787    0.3500   -1299.1070  0.8338 
   00788    0.3775   -1304.6835  0.8349 
   00789    0.4300   -1306.2089  0.8341 
   00790    0.4000   -1294.8127  0.8294 
   00791    0.4150   -1280.9445  0.8147 
   00792    0.4100   -1295.7859  0.8130 
   00793    0.4300   -1276.0971  0.8189 
   00794    0.4250   -1270.5806  0.8127 
   00795    0.4200   -1276.6338  0.8142 
   00796    0.3875   -1253.7776  0.8072 
   00797    0.4025   -1262.4410  0.8112 
   00798    0.4175   -1278.1106  0.8099 
   00799    0.3975   -1271.1787  0.7902 
   00800    0.4325   -1268.7687  0.7903 
   00801    0.3825   -1272.0574  0.7984 
   00802    0.4200   -1267.1754  0.7929 
   00803    0.3750   -1268.2096  0.7981 
   00804    0.3875   -1270.7095  0.7950 
   00805    0.3875   -1273.9450  0.7936 
   00806    0.4250   -1272.4020  0.7903 
   00807    0.3600   -1274.2964  0.7964 
   00808    0.4000   -1255.2154  0.7808 
   00809    0.4425   -1241.4818  0.7845 
   00810    0.4200   -1268.8307  0.7958 
   00811    0.3975   -1293.3472  0.7922 
   00812    0.4350   -1270.9620  0.7859 
   00813    0.3850   -1246.3700  0.7729 
   00814    0.3900   -1255.7288  0.7799 
   00815    0.3825   -1259.7222  0.7744 
   00816    0.4125   -1277.7142  0.7810 
   00817    0.3800   -1254.1758  0.7726 
   00818    0.3950   -1283.4680  0.7817 
   00819    0.3825   -1288.1696  0.7954 
   00820    0.3950   -1291.0827  0.7896 
   00821    0.3925   -1297.4111  0.7919 
   00822    0.3975   -1317.8691  0.8058 
   00823    0.3625   -1293.6815  0.8022 
   00824    0.3475   -1308.1897  0.8175 
   00825    0.3850   -1305.3801  0.8221 
   00826    0.4150   -1302.8599  0.8241 
   00827    0.3850   -1306.7551  0.8287 
   00828    0.4400   -1317.3248  0.8283 
   00829    0.4150   -1320.8208  0.8153 
   00830    0.4000   -1311.7028  0.8105 
   00831    0.3875   -1308.3973  0.8098 
   00832    0.4025   -1301.3100  0.8023 
   00833    0.3675   -1308.4293  0.8011 
   00834    0.3675   -1301.8798  0.8053 
   00835    0.4050   -1296.1437  0.8177 
   00836    0.3800   -1313.4113  0.8267 
   00837    0.4125   -1328.6157  0.8320 
   00838    0.4350   -1299.6559  0.8233 
   00839    0.4075   -1290.2053  0.8053 
   00840    0.3475   -1316.8176  0.8196 
   00841    0.4125   -1331.6721  0.8396 
   00842    0.3700   -1306.0962  0.8346 
   00843    0.4125   -1303.4688  0.8334 
   00844    0.3775   -1294.5710  0.8276 
   00845    0.4025   -1302.0342  0.8280 
   00846    0.3875   -1299.3148  0.8158 
   00847    0.4000   -1289.3435  0.8049 
   00848    0.3850   -1284.9855  0.7887 
   00849    0.3950   -1281.0195  0.7826 
   00850    0.3700   -1286.9238  0.7709 
   00851    0.3875   -1288.2989  0.7752 
   00852    0.3625   -1268.9919  0.7879 
   00853    0.4075   -1289.8900  0.7920 
   00854    0.3875   -1291.6300  0.7823 
   00855    0.4075   -1273.8162  0.7523 
   00856    0.3750   -1277.6555  0.7546 
   00857    0.3850   -1261.0429  0.7429 
   00858    0.3925   -1269.4857  0.7367 
   00859    0.4025   -1271.6354  0.7380 
   00860    0.4150   -1267.6620  0.7383 
   00861    0.3575   -1259.5677  0.7375 
   00862    0.4050   -1275.9099  0.7400 
   00863    0.3875   -1287.5870  0.7482 
   00864    0.3300   -1284.7647  0.7510 
   00865    0.3975   -1285.4543  0.7547 
   00866    0.4300   -1307.6535  0.7616 
   00867    0.3575   -1301.3914  0.7703 
   00868    0.3750   -1287.0828  0.7705 
   00869    0.4150   -1281.8970  0.7496 
   00870    0.3900   -1278.5872  0.7497 
   00871    0.3800   -1289.3602  0.7578 
   00872    0.3875   -1297.8827  0.7605 
   00873    0.3675   -1277.6533  0.7385 
   00874    0.4200   -1278.7384  0.7387 
   00875    0.4175   -1281.1751  0.7491 
   00876    0.4100   -1280.1032  0.7597 
   00877    0.3950   -1272.6283  0.7642 
   00878    0.4300   -1285.1473  0.7725 
   00879    0.4250   -1270.7522  0.7793 
   00880    0.4050   -1287.7759  0.7834 
   00881    0.3750   -1285.0921  0.7890 
   00882    0.4075   -1298.2471  0.7951 
   00883    0.3925   -1316.1491  0.8091 
   00884    0.3975   -1316.1269  0.7958 
   00885    0.3700   -1309.9405  0.7814 
   00886    0.4025   -1319.6739  0.7843 
   00887    0.4175   -1305.5784  0.7879 
   00888    0.4075   -1308.9583  0.7926 
   00889    0.3825   -1313.7099  0.8072 
   00890    0.4025   -1309.0448  0.7975 
   00891    0.4050   -1277.2418  0.7819 
   00892    0.4250   -1287.2791  0.7895 
   00893    0.3975   -1309.4640  0.7980 
   00894    0.3825   -1326.5605  0.8069 
   00895    0.3925   -1308.9912  0.8094 
   00896    0.3850   -1310.2005  0.8048 
   00897    0.4525   -1294.8179  0.7830 
   00898    0.4025   -1303.3460  0.7814 
   00899    0.4200   -1335.4136  0.8012 
   00900    0.4125   -1307.5772  0.7934 
   00901    0.3850   -1308.5730  0.7920 
   00902    0.4250   -1297.6502  0.7991 
   00903    0.4325   -1294.8063  0.8000 
   00904    0.3775   -1296.9790  0.8113 
   00905    0.3825   -1287.1916  0.8061 
   00906    0.4350   -1272.7164  0.7991 
   00907    0.3625   -1299.4756  0.8064 
   00908    0.3950   -1297.2050  0.7937 
   00909    0.4250   -1306.7630  0.8057 
   00910    0.3800   -1312.7583  0.8068 
   00911    0.3750   -1297.9461  0.8005 
   00912    0.3925   -1312.7818  0.8029 
   00913    0.3850   -1324.3755  0.8074 
   00914    0.3900   -1308.8645  0.7989 
   00915    0.4175   -1298.3102  0.8060 
   00916    0.4075   -1317.5679  0.8181 
   00917    0.3575   -1307.2054  0.8075 
   00918    0.4125   -1306.5475  0.8006 
   00919    0.3500   -1287.7810  0.7958 
   00920    0.4300   -1281.1152  0.7896 
   00921    0.3725   -1290.8436  0.7923 
   00922    0.4025   -1284.5113  0.7878 
   00923    0.4275   -1289.4983  0.7818 
   00924    0.4325   -1269.4108  0.7723 
   00925    0.3725   -1266.9249  0.7611 
   00926    0.4200   -1259.9460  0.7535 
   00927    0.3900   -1274.6158  0.7691 
   00928    0.3700   -1260.6508  0.7509 
   00929    0.4000   -1249.3081  0.7394 
   00930    0.3850   -1279.3761  0.7527 
   00931    0.3950   -1288.1357  0.7549 
   00932    0.4050   -1277.6329  0.7503 
   00933    0.4275   -1258.2511  0.7406 
   00934    0.3900   -1271.2881  0.7571 
   00935    0.4275   -1265.7282  0.7643 
   00936    0.3975   -1273.1173  0.7758 
   00937    0.4275   -1299.5879  0.7922 
   00938    0.3875   -1290.8932  0.7774 
   00939    0.3825   -1286.7324  0.7620 
   00940    0.4350   -1294.3161  0.7739 
   00941    0.4225   -1285.3935  0.7605 
   00942    0.3900   -1290.7451  0.7629 
   00943    0.3875   -1298.9414  0.7686 
   00944    0.3650   -1281.6552  0.7666 
   00945    0.3800   -1289.2622  0.7808 
   00946    0.3425   -1290.2479  0.7867 
   00947    0.4225   -1270.0470  0.7782 
   00948    0.4025   -1270.8559  0.7815 
   00949    0.4050   -1287.8868  0.7918 
   00950    0.4150   -1299.8570  0.7975 
   00951    0.3825   -1305.8055  0.8151 
   00952    0.3925   -1298.1107  0.8207 
   00953    0.4300   -1316.1657  0.8297 
   00954    0.3850   -1313.0475  0.8346 
   00955    0.3775   -1304.4464  0.8325 
   00956    0.3875   -1291.5493  0.8292 
   00957    0.3750   -1288.7066  0.8219 
   00958    0.4225   -1281.2602  0.8180 
   00959    0.4175   -1270.6497  0.8042 
   00960    0.3800   -1279.9307  0.8091 
   00961    0.3650   -1276.7516  0.7980 
   00962    0.3900   -1274.3124  0.7971 
   00963    0.4150   -1286.1623  0.7950 
   00964    0.3625   -1296.3200  0.8081 
   00965    0.3850   -1294.9839  0.7962 
   00966    0.3925   -1299.4379  0.8058 
   00967    0.4225   -1296.5429  0.8099 
   00968    0.4275   -1291.3212  0.8204 
   00969    0.3375   -1284.8748  0.8186 
   00970    0.4000   -1291.0160  0.8216 
   00971    0.4250   -1293.6089  0.8224 
   00972    0.3700   -1315.7483  0.8287 
   00973    0.4100   -1328.2998  0.8320 
   00974    0.3900   -1330.8688  0.8363 
   00975    0.4250   -1314.1097  0.8281 
   00976    0.4050   -1324.9721  0.8193 
   00977    0.3450   -1318.8038  0.8119 
   00978    0.3875   -1304.6165  0.8037 
   00979    0.4225   -1308.0669  0.8135 
   00980    0.4100   -1319.2239  0.8209 
   00981    0.4025   -1334.2125  0.8089 
   00982    0.3700   -1317.8870  0.8121 
   00983    0.3800   -1325.6447  0.8247 
   00984    0.3850   -1340.3656  0.8231 
   00985    0.3675   -1333.1213  0.8251 
   00986    0.4000   -1326.8907  0.8158 
   00987    0.4050   -1303.6325  0.8044 
   00988    0.3900   -1301.8546  0.8007 
   00989    0.3950   -1295.0066  0.7899 
   00990    0.3975   -1297.3140  0.7981 
   00991    0.3800   -1309.7179  0.8063 
   00992    0.3850   -1288.4527  0.8055 
   00993    0.4225   -1286.8387  0.8137 
   00994    0.4300   -1292.8600  0.8042 
   00995    0.3725   -1298.0891  0.8037 
   00996    0.4025   -1275.5774  0.7947 
   00997    0.4225   -1288.1299  0.8106 
   00998    0.4275   -1281.9402  0.8071 
   00999    0.3875   -1282.8538  0.8039 
   01000    0.4425   -1287.1544  0.8052 
